year,country,energy_production,energy_consumption,co2_emission,eficiency,co2_pc,Energy_type_nuclear,Energy_type_renewables_n_other
1997-01-01,Norway,0.3727691630630432,0.4679860364315269,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1997-01-01,Norway,1.5049196345880007,-0.25781404421889276,0.5188143868898462,-0.22532059361018997,1.3926401846160485,0.0,0.0
1997-01-01,Norway,0.7299949735678907,-0.8272971186827773,-0.09782141895498585,-0.3248129092846323,-0.261816543290834,0.0,0.0
1997-01-01,Norway,-1.0865946157635715,-1.1353191647656573,-0.22414088156362977,1.3141920493403914,-0.261816543290834,0.0,0.0
1998-01-01,Norway,0.41114856781923104,0.5096680470587368,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1998-01-01,Norway,1.486001644697238,-0.25175427557760255,0.522761000676426,-0.20480440627002572,1.3926401846160485,0.0,0.0
1998-01-01,Norway,0.7209882585104938,-0.8368253406704449,-0.00949507858724761,-0.23659595028507518,0.06298595290886472,0.0,0.0
1998-01-01,Norway,-1.0918461118972116,-1.12658394062131,-0.2554215068214393,1.3356648248652265,-0.261816543290834,0.0,0.0
1999-01-01,Norway,-1.0865946157635715,-1.129490253724415,-0.21188577234874714,1.3105260955018907,-0.261816543290834,0.0,0.0
1999-01-01,Norway,1.4863439057530319,-0.25024434490777686,0.5220059638724952,-0.20587195499575256,1.3926401846160485,0.0,0.0
1999-01-01,Norway,0.773147532468508,-0.7668875378480375,-0.020296500953988113,-0.273942282338158,0.06298595290886472,0.0,0.0
1999-01-01,Norway,0.4501489487873196,0.5382257621209964,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2000-01-01,Norway,-1.0683634179564694,-1.129490253724415,-0.23512827473633846,1.1701032725457918,-0.261816543290834,0.0,0.0
2000-01-01,Norway,0.565038610455756,0.6260953321767196,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2000-01-01,Norway,1.5148873790951192,-0.29172667295715626,0.5281271929177437,-0.22488972121610049,1.3926401846160485,0.0,0.0
2000-01-01,Norway,0.816226229974414,-0.803753768249964,0.05702403379933599,-0.22308497223279725,0.06298595290886472,0.0,0.0
2001-01-01,Norway,-0.9878641344236634,-1.1382417936027747,-0.2327819549601244,0.8563554534333063,-0.261816543290834,0.0,0.0
2001-01-01,Norway,0.4519857284769397,0.550513023052409,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2001-01-01,Norway,1.5205472296093834,-0.2623800326340758,0.5028812189339681,-0.25508030878062016,1.1616410594687725,0.0,0.0
2001-01-01,Norway,0.8423750456899673,-0.7488146823055922,0.01795217157929561,-0.2738453280934773,0.06298595290886472,0.0,0.0
2002-01-01,Norway,0.49417560548156203,0.5644957944332651,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2002-01-01,Norway,1.5099190662961863,-0.27003064943653043,0.5216983653188902,-0.2268754827191034,1.1616410594687725,0.0,0.0
2002-01-01,Norway,0.9840584210042969,-0.6852278144976198,0.07488994898024175,-0.2970669531411044,0.06298595290886472,0.0,0.0
2002-01-01,Norway,-0.9636231644516704,-1.147042560017802,-0.2790259087164337,0.7587468487397508,-0.261816543290834,0.0,0.0
2003-01-01,Norway,0.33880736396877453,0.44041030332509834,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2003-01-01,Norway,1.5002151814858986,-0.23376600007075626,0.5185427968999424,-0.22145890526858128,1.1616410594687725,0.0,0.0
2003-01-01,Norway,1.0590879935767445,-0.6143105783813356,0.13674337065369718,-0.28167379442638096,0.06298595290886472,0.0,0.0
2003-01-01,Norway,-0.9094286810484308,-1.149987160982674,-0.3433462367101793,0.5891806023844766,-0.261816543290834,0.0,0.0
2004-01-01,Norway,1.11759884693947,-0.488604932114724,0.19730845614143552,-0.25927126864603195,0.36634610008164237,0.0,0.0
2004-01-01,Norway,-0.9140572740027074,-1.1411698920154016,-0.3464983486332071,0.5910269809748758,-0.261816543290834,0.0,0.0
2004-01-01,Norway,0.3542364457449726,0.4665580818081509,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2004-01-01,Norway,1.4908222587981135,-0.26849644320785826,0.522121243929353,-0.2095889754060215,1.1616410594687725,0.0,0.0
2005-01-01,Norway,-1.0100457917457608,-1.1529372942738298,-0.29464740492060304,0.8665180311372258,-0.261816543290834,0.0,0.0
2005-01-01,Norway,1.4560284262218126,-0.2532662068003341,0.5121190901986477,-0.189907250665362,1.1616410594687725,0.0,0.0
2005-01-01,Norway,1.1412759969929087,-0.6938236014970607,0.29117068586690625,-0.1834744496741722,0.36634610008164237,0.0,0.0
2005-01-01,Norway,0.519704281675207,0.5880500629024156,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2006-01-01,Norway,-0.9469024948259245,-1.158854221250518,-0.3570527027854553,0.6479398369138248,-0.261816543290834,0.0,0.0
2006-01-01,Norway,0.418855456738491,0.5076357264434902,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2006-01-01,Norway,1.4237815122909736,-0.2352541880584373,0.5152541949606867,-0.16033092240271368,1.1616410594687725,0.0,0.0
2006-01-01,Norway,1.1431157249911972,-0.8609288284839066,0.12859996209422717,-0.33894856151945,0.06298595290886472,0.0,0.0
2007-01-01,Norway,0.5022150918345477,0.5745041901918614,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2007-01-01,Norway,1.3827117541810612,-0.19718602308664962,0.5210052823609955,-0.12193800134862126,1.1616410594687725,0.0,0.0
2007-01-01,Norway,1.154707202946355,-0.7714428410229226,-0.05068943232771343,-0.5043301584397544,-0.261816543290834,0.0,0.0
2007-01-01,Norway,-0.8396369979397253,-1.15589297572991,-0.385182952921097,0.4316972232464623,-0.261816543290834,0.0,0.0
2008-01-01,Norway,0.5296666605734833,0.5965429544857633,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2008-01-01,Norway,1.364289768377679,-0.24122654775317137,0.525955084441357,-0.10276400858866051,1.1616410594687725,0.0,0.0
2008-01-01,Norway,1.2145302407859326,-0.853654941236843,0.053450892135319436,-0.44938079401888587,0.06298595290886472,0.0,0.0
2008-01-01,Norway,-0.8797205862164876,-1.1529372942738298,-0.347201919848977,0.5314912277391765,-0.261816543290834,0.0,0.0
2009-01-01,Norway,-0.9303817548164464,-1.1677715021161863,-0.33584996792644484,0.6341204863241432,-0.261816543290834,0.0,0.0
2009-01-01,Norway,1.3380946425373255,-0.24122654775317137,0.5156848902320947,-0.09351282134964661,1.1616410594687725,0.0,0.0
2009-01-01,Norway,1.2396796429193058,-0.6001701443924103,-0.04064378330030614,-0.5438359360518932,-0.261816543290834,0.0,0.0
2009-01-01,Norway,0.44399353435606326,0.5096680470587368,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2010-01-01,Norway,-0.978117145155487,-1.15589297572991,-0.4690411010148256,0.6124976839069892,-0.6096007223101108,0.0,0.0
2010-01-01,Norway,0.39549803039485826,0.49945302944487463,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2010-01-01,Norway,1.28846246223645,-0.227832738586263,0.5096862984205954,-0.06363107191838877,1.1616410594687725,0.0,0.0
2010-01-01,Norway,1.2537729394962382,-0.6809503752868803,0.20765603821494147,-0.33500555966502943,0.36634610008164237,0.0,0.0
2011-01-01,Norway,-1.0150228757789472,-1.1529372942738298,-0.3487302240708417,0.8386462794652088,-0.261816543290834,0.0,0.0
2011-01-01,Norway,0.41949419214827804,0.4980808748274527,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2011-01-01,Norway,1.2613836619229648,-0.25175427557760255,0.5272448176451209,-0.026624551849089705,1.1616410594687725,0.0,0.0
2011-01-01,Norway,1.2246028049045123,-0.7600825154473372,0.14046453161033418,-0.37804102931061534,0.06298595290886472,0.0,0.0
2012-01-01,Norway,0.525256122604126,0.5837667479698883,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2012-01-01,Norway,1.2249040699437375,-0.2669642825566787,0.5103755306880897,-0.018936958537713513,1.1616410594687725,0.0,0.0
2012-01-01,Norway,1.291380228395419,-0.780598475406029,0.06494787300650129,-0.4864596709180131,0.06298595290886472,0.0,0.0
2012-01-01,Norway,-1.0275427856729238,-1.149987160982674,-0.33130018406645145,0.8924654738343915,-0.261816543290834,0.0,0.0
2013-01-01,Norway,0.45503700750920206,0.5329923615260806,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2013-01-01,Norway,1.1979638985454613,-0.24272455929088693,0.502759465774527,-0.008784626117324936,0.9143814209832775,0.0,0.0
2013-01-01,Norway,1.2617944275098212,-0.7133659891672715,0.04340984146213463,-0.4864596709180131,0.06298595290886472,0.0,0.0
2013-01-01,Norway,-0.9829821456742185,-1.147042560017802,-0.3172718557209156,0.7709518002697557,-0.261816543290834,0.0,0.0
2014-01-01,Norway,-0.995219171586222,-1.1441034756012418,-0.32758209888057677,0.7954920880283388,-0.261816543290834,0.0,0.0
2014-01-01,Norway,1.2128264015850165,-0.2669642825566787,0.5153325424051011,-0.0057901322519309925,1.1616410594687725,0.0,0.0
2014-01-01,Norway,1.2602860989902798,-0.6576649005931717,0.11093258125847917,-0.4269959391731318,0.06298595290886472,0.0,0.0
2014-01-01,Norway,0.49475281939768273,0.5543522584218409,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2015-01-01,Norway,0.49070266448312,0.5517949326144219,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2015-01-01,Norway,1.2304362745740471,-0.25175427557760255,0.48996081701847766,-0.043565211150276395,0.9143814209832775,0.0,0.0
2015-01-01,Norway,1.3008581377393855,-0.7068205510270174,0.1612891857777982,-0.40823036245158373,0.06298595290886472,0.0,0.0
2015-01-01,Norway,-1.0351081534513211,-1.147042560017802,-0.30209341543777474,0.9503861918321587,-0.261816543290834,0.0,0.0
2016-01-01,Norway,0.5124218520895432,0.5701419694832143,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2016-01-01,Norway,1.2452933481723505,-0.25478014261378423,0.49572166810144663,-0.04775164612462528,0.9143814209832775,0.0,0.0
2016-01-01,Norway,1.2976435631943553,-0.7265519461104418,0.1157122827056182,-0.44646445000966506,0.06298595290886472,0.0,0.0
2016-01-01,Norway,-1.05548123988675,-1.149987160982674,-0.3221193209934149,1.0264528274894564,-0.261816543290834,0.0,0.0
2017-01-01,Norway,1.3302564766699878,-0.8060904785680734,0.09784072930995567,-0.4829708243063391,0.06298595290886472,0.0,0.0
2017-01-01,Norway,-1.1050587416095832,-1.1441034756012418,-0.33288720474704736,1.5157112426090735,-0.261816543290834,0.0,0.0
2017-01-01,Norway,0.5129846723102609,0.5713909175939602,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2017-01-01,Norway,1.2358914589504804,-0.24572651600113818,0.48584054438997487,-0.05142394035847101,0.9143814209832775,0.0,0.0
2018-01-01,Norway,-1.1050587416095832,-1.1441034756012418,-0.3220085479601337,1.4892588300393903,-0.261816543290834,0.0,0.0
2018-01-01,Norway,1.2003725479790146,-0.2219304758318918,0.4804058990856328,-0.033077954309508634,0.9143814209832775,0.0,0.0
2018-01-01,Norway,1.321889025436726,-0.8014209382325055,0.015591323388689036,-0.5463797308166585,0.06298595290886472,0.0,0.0
2018-01-01,Norway,0.49070266448312,0.5581720970734544,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2019-01-01,Norway,1.2899876864327415,-0.7944456321441915,0.02064032337791741,-0.5227796682591092,0.06298595290886472,0.0,0.0
2019-01-01,Norway,-1.1077157569060168,-1.1441034756012418,-0.32024001268610686,1.5429268551994175,-0.261816543290834,0.0,0.0
2019-01-01,Norway,0.40271080798501785,0.4856223007545415,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2019-01-01,Norway,1.163373851240135,-0.25478014261378423,0.4837052149623566,-0.005690714159138725,0.9143814209832775,0.0,0.0
1980-01-01,Oman,-0.06573248888881356,-1.1063903137409454,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,0.0
1980-01-01,Oman,-1.0401741953403345,-1.123683035295193,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,0.0
1980-01-01,Oman,-1.1157160277867533,-1.2100624051484954,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,0.0
1980-01-01,Oman,-1.1157160277867533,-1.2100624051484954,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1981-01-01,Oman,0.017766073324839413,-1.1063903137409454,-0.44118083307861883,-0.3083887225776753,0.06298595290886472,0.0,0.0
1981-01-01,Oman,-1.0250299325552794,-1.1063903137409454,-0.5854261909722943,0.6456708432004651,-0.261816543290834,0.0,0.0
1981-01-01,Oman,-1.1157160277867533,-1.2100624051484954,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,0.0
1981-01-01,Oman,-1.1157160277867533,-1.2100624051484954,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1982-01-01,Oman,0.027961265000757973,-1.089288465321029,-0.4566945681819274,-0.3304328209133679,0.06298595290886472,0.0,0.0
1982-01-01,Oman,-1.005086209539177,-1.083629712207512,-0.5330305745325182,0.62740693869898,-0.261816543290834,0.0,0.0
1982-01-01,Oman,-1.1157160277867533,-1.2100624051484954,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,0.0
1982-01-01,Oman,-1.1157160277867533,-1.2100624051484954,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1983-01-01,Oman,-1.1157160277867533,-1.2100624051484954,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1983-01-01,Oman,0.13325610107861155,-1.080808119222512,-0.38723531019529445,-0.31166517718289904,0.06298595290886472,0.0,0.0
1983-01-01,Oman,-0.9805475276005138,-1.0556447036853172,-0.4600144256567479,0.6269922145730576,0.06298595290886472,0.0,0.0
1983-01-01,Oman,-1.1157160277867533,-1.2100624051484954,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,0.0
1984-01-01,Oman,-1.1157160277867533,-1.2100624051484954,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1984-01-01,Oman,0.20855952070367584,-1.058420283028846,-0.362244700110709,-0.3241566297109089,0.06298595290886472,0.0,0.0
1984-01-01,Oman,-0.9903115280618114,-1.0667774132428474,-0.38301275279111546,0.7294945010003162,0.06298595290886472,0.0,0.0
1984-01-01,Oman,-1.1157160277867533,-1.2100624051484954,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,0.0
1985-01-01,Oman,0.345155547514152,-1.0308897195902227,-0.30538517068507204,-0.33466928924280964,0.06298595290886472,0.0,0.0
1985-01-01,Oman,-0.9684377447389257,-1.041842159408135,-0.41222982714798906,0.6481224734674815,0.06298595290886472,0.0,0.0
1985-01-01,Oman,-1.1157160277867533,-1.2100624051484954,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,0.0
1985-01-01,Oman,-1.1157160277867533,-1.2100624051484954,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1986-01-01,Oman,0.4334119784338093,-1.0336204179414634,-0.23657861924176157,-0.3104996417936419,0.36634610008164237,0.0,0.0
1986-01-01,Oman,-0.9327297600495861,-1.0011737180928544,-0.35561469654045497,0.6190321003147006,0.06298595290886472,0.0,0.0
1986-01-01,Oman,-1.1157160277867533,-1.2100624051484954,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,0.0
1986-01-01,Oman,-1.1157160277867533,-1.2100624051484954,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1987-01-01,Oman,-0.9071202570142249,-0.9720353026376491,-0.2657954766236207,0.6562770407456308,0.06298595290886472,0.0,0.0
1987-01-01,Oman,-1.1157160277867533,-1.2100624051484954,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1987-01-01,Oman,0.4647177743346838,-1.0501086571211893,-0.21879549759545505,-0.30849401733741594,0.36634610008164237,0.0,0.0
1987-01-01,Oman,-1.1157160277867533,-1.2100624051484954,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,0.0
1988-01-01,Oman,-0.9256977492186667,-0.9931703203721507,-0.21498121174356077,0.7328180653886253,0.36634610008164237,0.0,0.0
1988-01-01,Oman,-1.1157160277867533,-1.2100624051484954,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1988-01-01,Oman,0.5101661521483336,-1.0528741663593726,-0.2647273013204754,-0.3745815040152278,0.06298595290886472,0.0,0.0
1988-01-01,Oman,-1.1157160277867533,-1.2100624051484954,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,0.0
1989-01-01,Oman,-1.1157160277867533,-1.2100624051484954,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1989-01-01,Oman,0.5405745111293209,-1.0254430648787716,-0.27453723737212976,-0.3981033907608757,0.06298595290886472,0.0,0.0
1989-01-01,Oman,-0.8617577276162558,-0.9204814057401208,-0.24995241475524785,0.5968789243751705,0.06298595290886472,0.0,0.0
1989-01-01,Oman,-1.1157160277867533,-1.2100624051484954,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,0.0
1990-01-01,Oman,0.5896793169752466,-0.9852095314773325,-0.20172818903899217,-0.3531034139414079,0.36634610008164237,0.0,0.0
1990-01-01,Oman,-0.8617577276162558,-0.9204814057401208,-0.13255861205050298,0.7019038498259047,0.36634610008164237,0.0,0.0
1990-01-01,Oman,-1.1157160277867533,-1.2100624051484954,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,0.0
1990-01-01,Oman,-1.1157160277867533,-1.2100624051484954,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1991-01-01,Oman,-1.1157160277867533,-1.2100624051484954,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1991-01-01,Oman,0.6041477286362071,-0.9825653441789839,-0.11854510317570158,-0.28127886311578043,0.36634610008164237,0.0,0.0
1991-01-01,Oman,-0.8418326688938901,-0.8978610918437384,-0.13255861205050298,0.6731261419351859,0.36634610008164237,0.0,0.0
1991-01-01,Oman,-1.1157160277867533,-1.2100624051484954,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,0.0
1992-01-01,Oman,0.6457736964110292,-0.9799258402391108,-0.11854510317570158,-0.3020151130975244,0.36634610008164237,0.0,0.0
1992-01-01,Oman,-0.8222008572742767,-0.8755882912135794,-0.09952012623363765,0.6740514876459964,0.36634610008164237,0.0,0.0
1992-01-01,Oman,-1.1157160277867533,-1.2100624051484954,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,0.0
1992-01-01,Oman,-1.1157160277867533,-1.2100624051484954,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1993-01-01,Oman,0.6774560330900445,-0.9799258402391108,-0.10505656609789232,-0.30524207906732775,0.36634610008164237,0.0,0.0
1993-01-01,Oman,-0.7712333251243089,-0.8178325800318725,-0.0674773419948738,0.6404910542918657,0.36634610008164237,0.0,0.0
1993-01-01,Oman,-1.1157160277867533,-1.2100624051484954,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,0.0
1993-01-01,Oman,-1.1157160277867533,-1.2100624051484954,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1994-01-01,Oman,0.7101735085513952,-0.9746608320161916,-0.10505656609789232,-0.3214330573794527,0.36634610008164237,0.0,0.0
1994-01-01,Oman,-1.1157160277867533,-1.2100624051484954,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1994-01-01,Oman,-0.7485217756968733,-0.8014209382325055,0.0032690873812632935,0.6778292157992334,0.649698742419969,0.0,0.0
1994-01-01,Oman,-1.1157160277867533,-1.2100624051484954,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,0.0
